24.5;MOVE;0.606567;0.733154;0.282227;-0.122315;-496;790;-229;2.313;0.813;9;-2101.88;-2230;780;0.836975;0.521851;-0.16394;-0.0171509;239;861;388;16.25;-8.188;-8.875;-137.5;-81.875;-117.5;1.29198;-1.21451;0.20229;-0.768695;-0.14557;0.0098839;-0.0861002
24.5099;MOVE;0.60675;0.733887;0.280456;-0.120972;-499;819;-202;0.063;-0.875;9.375;-2101.88;-2230;780;0.835266;0.524414;-0.164307;-0.0187378;273;877;373;16.875;-8.375;-9;-137.5;-81.875;-117.5;1.29424;-1.21719;0.202609;-0.764519;-0.145412;0.00972575;-0.0861002
24.52;MOVE;0.60675;0.733887;0.280456;-0.120972;-499;819;-202;0.063;-0.875;9.375;-2101.88;-2230;780;0.835266;0.524414;-0.164307;-0.0187378;273;877;373;16.875;-8.375;-9;-137.5;-81.875;-117.5;1.29662;-1.21991;0.202883;-0.760258;-0.145412;0.00972575;-0.0861002
24.53;MOVE;0.607239;0.734131;0.279114;-0.120117;-498;830;-207;-2.938;-2.063;9.813;-2088.75;-2218.75;765;0.832581;0.528381;-0.165039;-0.0210571;254;887;372;17.188;-8.688;-8.938;-138.75;-85;-110;1.29899;-1.22268;0.203339;-0.755826;-0.145728;0.00972575;-0.0861002
24.5399;MOVE;0.607239;0.734131;0.279114;-0.120117;-498;830;-207;-2.938;-2.063;9.813;-2088.75;-2218.75;765;0.832581;0.528381;-0.165039;-0.0210571;254;887;372;17.188;-8.688;-8.938;-138.75;-85;-110;1.30129;-1.22539;0.203521;-0.751224;-0.14557;0.0098839;-0.0859974
24.55;MOVE;0.607239;0.734131;0.279114;-0.120117;-498;830;-207;-2.938;-2.063;9.813;-2088.75;-2218.75;765;0.832581;0.528381;-0.165039;-0.0210571;254;887;372;17.188;-8.688;-8.938;-138.75;-85;-110;1.30377;-1.22811;0.203977;-0.746367;-0.145491;0.00964668;-0.0861002
24.56;MOVE;0.60791;0.734192;0.277771;-0.119202;-522;824;-199;-4.938;-2.688;9.688;-2088.75;-2218.75;765;0.83075;0.531006;-0.165588;-0.022583;270;887;363;17.313;-8.688;-8.813;-138.75;-85;-110;1.30618;-1.23088;0.204433;-0.741509;-0.145728;0.0098839;-0.0861002
24.57;MOVE;0.60791;0.734192;0.277771;-0.119202;-522;824;-199;-4.938;-2.688;9.688;-2088.75;-2218.75;765;0.83075;0.531006;-0.165588;-0.022583;270;887;363;17.313;-8.688;-8.813;-138.75;-85;-110;1.3086;-1.23359;0.20489;-0.736311;-0.14557;0.0098839;-0.0862029
24.58;MOVE;0.609741;0.733826;0.275452;-0.117737;-511;829;-211;-7.813;-3.625;9.688;-2083.75;-2205;758.75;0.827942;0.534973;-0.166382;-0.0247803;251;874;366;17.813;-8.438;-8.438;-135;-90;-116.875;1.31108;-1.23636;0.205528;-0.731112;-0.145649;0.00964668;-0.0861002
24.59;MOVE;0.609741;0.733826;0.275452;-0.117737;-511;829;-211;-7.813;-3.625;9.688;-2083.75;-2205;758.75;0.827942;0.534973;-0.166382;-0.0247803;251;874;366;17.813;-8.438;-8.438;-135;-90;-116.875;1.31349;-1.23916;0.206121;-0.725573;-0.145412;0.00956761;-0.0862029
24.6;MOVE;0.609741;0.733826;0.275452;-0.117737;-511;829;-211;-7.813;-3.625;9.688;-2083.75;-2205;758.75;0.827942;0.534973;-0.166382;-0.0247803;251;874;366;17.813;-8.438;-8.438;-135;-90;-116.875;1.31594;-1.24193;0.20676;-0.719863;-0.145491;0.00964668;-0.0862029
24.61;MOVE;0.612061;0.732971;0.273132;-0.116333;-498;820;-223;-9;-4.625;10.063;-2083.75;-2205;758.75;0.82605;0.537659;-0.166931;-0.0262451;238;893;353;18.125;-8.875;-8.5;-135;-90;-116.875;1.31893;-1.24535;0.207489;-0.71279;-0.14557;0.0098839;-0.0862029
24.62;MOVE;0.612061;0.732971;0.273132;-0.116333;-498;820;-223;-9;-4.625;10.063;-2083.75;-2205;758.75;0.82605;0.537659;-0.166931;-0.0262451;238;893;353;18.125;-8.875;-8.5;-135;-90;-116.875;1.32149;-1.24817;0.208037;-0.706654;-0.145491;0.00980483;-0.0862029
24.63;MOVE;0.613831;0.7323;0.271423;-0.115418;-527;824;-233;-11;-6.438;10.813;-2078.75;-2183.75;755.625;0.823059;0.541748;-0.167969;-0.0286255;233;888;345;18.5;-10.25;-8.938;-141.875;-85.625;-108.75;1.32408;-1.25102;0.20863;-0.700859;-0.145807;0.00980483;-0.0861002
24.64;MOVE;0.613831;0.7323;0.271423;-0.115418;-527;824;-233;-11;-6.438;10.813;-2078.75;-2183.75;755.625;0.823059;0.541748;-0.167969;-0.0286255;233;888;345;18.5;-10.25;-8.938;-141.875;-85.625;-108.75;1.32656;-1.25371;0.209132;-0.694893;-0.14557;0.00956761;-0.0862029
24.6499;MOVE;0.613831;0.7323;0.271423;-0.115418;-527;824;-233;-11;-6.438;10.813;-2078.75;-2183.75;755.625;0.823059;0.541748;-0.167969;-0.0286255;233;888;345;18.5;-10.25;-8.938;-141.875;-85.625;-108.75;1.32905;-1.25645;0.209542;-0.688843;-0.145254;0.00940947;-0.0863057
24.66;MOVE;0.616882;0.730896;0.268677;-0.114258;-512;828;-193;-12.813;-7.5;10.75;-2078.75;-2183.75;755.625;0.821045;0.544556;-0.168701;-0.0302734;234;891;323;18.688;-10.313;-9;-141.875;-85.625;-108.75;1.3316;-1.25925;0.210044;-0.683133;-0.145412;0.00972575;-0.0862029
24.68;MOVE;0.619141;0.729797;0.266846;-0.113464;-518;870;-188;-14.938;-7.75;10.25;-2065.62;-2170;745;0.817932;0.548706;-0.169739;-0.0327148;246;908;355;18.813;-9.688;-8.5;-145.625;-90;-111.875;1.33402;-1.26186;0.210682;-0.676997;-0.145412;0.00972575;-0.0862029
24.6899;MOVE;0.619141;0.729797;0.266846;-0.113464;-518;870;-188;-14.938;-7.75;10.25;-2065.62;-2170;745;0.817932;0.548706;-0.169739;-0.0327148;246;908;355;18.813;-9.688;-8.5;-145.625;-90;-111.875;1.33646;-1.26465;0.211184;-0.671117;-0.14557;0.00972575;-0.0863057
24.6999;MOVE;0.619141;0.729797;0.266846;-0.113464;-518;870;-188;-14.938;-7.75;10.25;-2065.62;-2170;745;0.817932;0.548706;-0.169739;-0.0327148;246;908;355;18.813;-9.688;-8.5;-145.625;-90;-111.875;1.33887;-1.26734;0.211868;-0.665322;-0.145649;0.00996297;-0.0864084
24.7099;MOVE;0.622681;0.727905;0.264099;-0.112305;-529;857;-204;-14.813;-7.688;10.313;-2065.62;-2170;745;0.81488;0.552795;-0.170715;-0.0350342;229;913;326;18.563;-10;-8.063;-145.625;-90;-111.875;1.34121;-1.26995;0.212507;-0.659356;-0.145412;0.0098839;-0.0864084
24.72;MOVE;0.622681;0.727905;0.264099;-0.112305;-529;857;-204;-14.813;-7.688;10.313;-2065.62;-2170;745;0.81488;0.552795;-0.170715;-0.0350342;229;913;326;18.563;-10;-8.063;-145.625;-90;-111.875;1.34358;-1.27269;0.2131;-0.653391;-0.14557;0.0098839;-0.0863057
24.7299;MOVE;0.625122;0.726623;0.262268;-0.111511;-487;860;-197;-14.438;-8.625;10.375;-2066.88;-2178.75;742.5;0.812866;0.55542;-0.171509;-0.0365601;248;909;330;17.688;-10.188;-8;-155;-100.625;-107.5;1.34596;-1.27548;0.213693;-0.64734;-0.145412;0.0098839;-0.0864084
24.74;MOVE;0.625122;0.726623;0.262268;-0.111511;-487;860;-197;-14.438;-8.625;10.375;-2066.88;-2178.75;742.5;0.812866;0.55542;-0.171509;-0.0365601;248;909;330;17.688;-10.188;-8;-155;-100.625;-107.5;1.34881;-1.27869;0.214331;-0.640181;-0.145491;0.00964668;-0.0864084
24.75;MOVE;0.625122;0.726623;0.262268;-0.111511;-487;860;-197;-14.438;-8.625;10.375;-2066.88;-2178.75;742.5;0.812866;0.55542;-0.171509;-0.0365601;248;909;330;17.688;-10.188;-8;-155;-100.625;-107.5;1.35104;-1.2814;0.214787;-0.634216;-0.14557;0.0098839;-0.0864084
24.76;MOVE;0.628662;0.724731;0.25946;-0.110657;-509;842;-195;-14.75;-8.938;9.938;-2066.88;-2178.75;742.5;0.810913;0.557983;-0.172241;-0.0380859;222;906;309;17.438;-9.938;-8.25;-155;-100.625;-107.5;1.35337;-1.28409;0.215289;-0.62825;-0.145412;0.00972575;-0.0866139
24.77;MOVE;0.628662;0.724731;0.25946;-0.110657;-509;842;-195;-14.75;-8.938;9.938;-2066.88;-2178.75;742.5;0.810913;0.557983;-0.172241;-0.0380859;222;906;309;17.438;-9.938;-8.25;-155;-100.625;-107.5;1.35564;-1.28683;0.2157;-0.622455;-0.145491;0.00980483;-0.0864084
24.78;MOVE;0.631104;0.723328;0.257568;-0.110107;-484;857;-177;-15.313;-8.75;9.063;-2046.88;-2165;743.75;0.807922;0.561829;-0.173157;-0.0404053;244;909;330;17.313;-8.625;-8.563;-145;-95.625;-96.875;1.35779;-1.28949;0.216156;-0.616745;-0.145491;0.00980483;-0.0865112
24.79;MOVE;0.631104;0.723328;0.257568;-0.110107;-484;857;-177;-15.313;-8.75;9.063;-2046.88;-2165;743.75;0.807922;0.561829;-0.173157;-0.0404053;244;909;330;17.313;-8.625;-8.563;-145;-95.625;-96.875;1.35998;-1.29213;0.216749;-0.611206;-0.14557;0.00956761;-0.0867167
24.8;MOVE;0.631104;0.723328;0.257568;-0.110107;-484;857;-177;-15.313;-8.75;9.063;-2046.88;-2165;743.75;0.807922;0.561829;-0.173157;-0.0404053;244;909;330;17.313;-8.625;-8.563;-145;-95.625;-96.875;1.36207;-1.29479;0.217205;-0.606008;-0.145491;0.00980483;-0.0867167
24.81;MOVE;0.634644;0.721252;0.255066;-0.109314;-531;853;-187;-14.875;-8.25;8.563;-2046.88;-2165;743.75;0.805969;0.564392;-0.173645;-0.0418701;240;909;310;17.188;-7.938;-8.625;-145;-95.625;-96.875;1.36415;-1.29737;0.217615;-0.600639;-0.14557;0.010042;-0.0867167
24.82;MOVE;0.634644;0.721252;0.255066;-0.109314;-531;853;-187;-14.875;-8.25;8.563;-2046.88;-2165;743.75;0.805969;0.564392;-0.173645;-0.0418701;240;909;310;17.188;-7.938;-8.625;-145;-95.625;-96.875;1.36627;-1.30014;0.217889;-0.59544;-0.145728;0.0103583;-0.0867167
24.83;MOVE;0.63678;0.71991;0.253662;-0.108887;-504;868;-144;-12.5;-7.938;8.313;-2033.75;-2158.75;750.625;0.803162;0.567993;-0.174316;-0.0440674;228;927;326;16.063;-7.875;-8.75;-145;-102.5;-100.625;1.36831;-1.30288;0.218117;-0.590071;-0.14557;0.010042;-0.0867167
24.84;MOVE;0.63678;0.71991;0.253662;-0.108887;-504;868;-144;-12.5;-7.938;8.313;-2033.75;-2158.75;750.625;0.803162;0.567993;-0.174316;-0.0440674;228;927;326;16.063;-7.875;-8.75;-145;-102.5;-100.625;1.37036;-1.30559;0.218391;-0.585043;-0.145649;0.0101211;-0.0867167
24.85;MOVE;0.63678;0.71991;0.253662;-0.108887;-504;868;-144;-12.5;-7.938;8.313;-2033.75;-2158.75;750.625;0.803162;0.567993;-0.174316;-0.0440674;228;927;326;16.063;-7.875;-8.75;-145;-102.5;-100.625;1.37269;-1.30885;0.218482;-0.578993;-0.145491;0.0101211;-0.0867167
24.86;MOVE;0.63971;0.718262;0.251282;-0.108215;-512;853;-191;-11.563;-7;7.625;-2033.75;-2158.75;750.625;0.801331;0.570312;-0.174622;-0.0455322;215;915;267;16.125;-7.063;-9.063;-145;-102.5;-100.625;1.37474;-1.31162;0.218664;-0.573709;-0.14557;0.0102002;-0.0867167
24.87;MOVE;0.63971;0.718262;0.251282;-0.108215;-512;853;-191;-11.563;-7;7.625;-2033.75;-2158.75;750.625;0.801331;0.570312;-0.174622;-0.0455322;215;915;267;16.125;-7.063;-9.063;-145;-102.5;-100.625;1.37667;-1.3145;0.218482;-0.568681;-0.145728;0.0103583;-0.0866139
24.88;MOVE;0.641357;0.717224;0.250122;-0.10791;-498;842;-161;-11.063;-6.063;6.5;-2033.75;-2146.88;740;0.798584;0.573975;-0.174866;-0.0477295;216;918;286;16.188;-5.625;-9.813;-145;-102.5;-105;1.37861;-1.31721;0.2183;-0.563312;-0.14557;0.0105165;-0.0868194
24.8899;MOVE;0.641357;0.717224;0.250122;-0.10791;-498;842;-161;-11.063;-6.063;6.5;-2033.75;-2146.88;740;0.798584;0.573975;-0.174866;-0.0477295;216;918;286;16.188;-5.625;-9.813;-145;-102.5;-105;1.38058;-1.32012;0.218163;-0.558284;-0.14557;0.0105165;-0.0866139
24.9;MOVE;0.641357;0.717224;0.250122;-0.10791;-498;842;-161;-11.063;-6.063;6.5;-2033.75;-2146.88;740;0.798584;0.573975;-0.174866;-0.0477295;216;918;286;16.188;-5.625;-9.813;-145;-102.5;-105;1.38245;-1.32286;0.218208;-0.553256;-0.145412;0.0103583;-0.0867167
24.91;MOVE;0.643677;0.715759;0.248657;-0.107483;-480;867;-153;-10.438;-5.25;6.063;-2033.75;-2146.88;740;0.795837;0.577576;-0.174683;-0.0498047;209;921;274;16.375;-4.375;-10.063;-145;-102.5;-105;1.38424;-1.32552;0.2183;-0.548142;-0.145649;0.0104374;-0.0867167
24.9199;MOVE;0.643677;0.715759;0.248657;-0.107483;-480;867;-153;-10.438;-5.25;6.063;-2033.75;-2146.88;740;0.795837;0.577576;-0.174683;-0.0498047;209;921;274;16.375;-4.375;-10.063;-145;-102.5;-105;1.38602;-1.3284;0.218573;-0.542859;-0.145728;0.0106746;-0.0867167
24.93;MOVE;0.645203;0.714722;0.247864;-0.107056;-508;867;-109;-10.875;-4.25;5.063;-2017.5;-2150;750;0.794067;0.580078;-0.174316;-0.0510864;209;935;281;15.813;-4.938;-10.438;-145;-115;-105;1.38778;-1.3312;0.218801;-0.537831;-0.145649;0.0105955;-0.0867167
24.9399;MOVE;0.645203;0.714722;0.247864;-0.107056;-508;867;-109;-10.875;-4.25;5.063;-2017.5;-2150;750;0.794067;0.580078;-0.174316;-0.0510864;209;935;281;15.813;-4.938;-10.438;-145;-115;-105;1.38953;-1.33394;0.219029;-0.532547;-0.14557;0.0106746;-0.0867167
24.9499;MOVE;0.645203;0.714722;0.247864;-0.107056;-508;867;-109;-10.875;-4.25;5.063;-2017.5;-2150;750;0.794067;0.580078;-0.174316;-0.0510864;209;935;281;15.813;-4.938;-10.438;-145;-115;-105;1.39165;-1.33725;0.219212;-0.526496;-0.145649;0.0107537;-0.0866139
24.96;MOVE;0.647522;0.713257;0.246338;-0.106445;-526;873;-149;-9.813;-5.5;5.375;-2017.5;-2150;750;0.791443;0.583496;-0.174133;-0.0534058;216;931;264;15.375;-6.688;-10.563;-145;-115;-105;1.39337;-1.34002;0.219029;-0.521298;-0.145728;0.0108328;-0.0866139
24.9699;MOVE;0.647522;0.713257;0.246338;-0.106445;-526;873;-149;-9.813;-5.5;5.375;-2017.5;-2150;750;0.791443;0.583496;-0.174133;-0.0534058;216;931;264;15.375;-6.688;-10.563;-145;-115;-105;1.39519;-1.34276;0.218984;-0.516014;-0.145649;0.0109118;-0.0867167
24.9799;MOVE;0.64917;0.712158;0.245239;-0.106262;-473;884;-129;-10.563;-6;4.813;-2001.88;-2145;765;0.789673;0.585815;-0.174011;-0.0549316;223;938;261;15.125;-5.063;-10.188;-136.875;-113.75;-97.5;1.39687;-1.34553;0.218893;-0.51056;-0.145728;0.0109909;-0.0866139
24.99;MOVE;0.64917;0.712158;0.245239;-0.106262;-473;884;-129;-10.563;-6;4.813;-2001.88;-2145;765;0.789673;0.585815;-0.174011;-0.0549316;223;938;261;15.125;-5.063;-10.188;-136.875;-113.75;-97.5;1.39859;-1.34838;0.218664;-0.504935;-0.14557;0.011149;-0.0865112
25;MOVE;0.64917;0.712158;0.245239;-0.106262;-473;884;-129;-10.563;-6;4.813;-2001.88;-2145;765;0.789673;0.585815;-0.174011;-0.0549316;223;938;261;15.125;-5.063;-10.188;-136.875;-113.75;-97.5;1.40034;-1.35115;0.218573;-0.499396;-0.145649;0.01107;-0.0864084
25.0099;MOVE;0.651611;0.710449;0.243713;-0.105896;-492;867;-111;-11.25;-5.188;4.563;-2001.88;-2145;765;0.787048;0.589233;-0.173523;-0.0569458;209;954;213;15.375;-3.625;-10.5;-136.875;-113.75;-97.5;1.40199;-1.35392;0.218482;-0.493686;-0.145728;0.0109909;-0.0865112
25.02;MOVE;0.651611;0.710449;0.243713;-0.105896;-492;867;-111;-11.25;-5.188;4.563;-2001.88;-2145;765;0.787048;0.589233;-0.173523;-0.0569458;209;954;213;15.375;-3.625;-10.5;-136.875;-113.75;-97.5;1.40359;-1.35669;0.2183;-0.488062;-0.14557;0.0109909;-0.0864084
25.03;MOVE;0.653381;0.709167;0.24292;-0.105591;-471;865;-108;-13.875;-5.375;3.688;-1978.75;-2143.75;765;0.785339;0.591553;-0.173035;-0.0582275;205;920;251;15.313;-3.375;-10.688;-150.625;-113.75;-93.75;1.40527;-1.35943;0.218254;-0.482352;-0.145649;0.0112281;-0.0864084
25.0399;MOVE;0.653381;0.709167;0.24292;-0.105591;-471;865;-108;-13.875;-5.375;3.688;-1978.75;-2143.75;765;0.785339;0.591553;-0.173035;-0.0582275;205;920;251;15.313;-3.375;-10.688;-150.625;-113.75;-93.75;1.40684;-1.3622;0.218345;-0.476727;-0.145886;0.0113072;-0.0863057
25.05;MOVE;0.653381;0.709167;0.24292;-0.105591;-471;865;-108;-13.875;-5.375;3.688;-1978.75;-2143.75;765;0.785339;0.591553;-0.173035;-0.0582275;205;920;251;15.313;-3.375;-10.688;-150.625;-113.75;-93.75;1.40867;-1.36543;0.218482;-0.469909;-0.145728;0.011149;-0.0864084
25.0599;MOVE;0.656372;0.706848;0.241821;-0.105225;-471;888;-100;-14.063;-5.813;3.5;-1978.75;-2143.75;765;0.783569;0.593872;-0.172607;-0.0595093;167;964;226;15.125;-2.938;-10.625;-150.625;-113.75;-93.75;1.41024;-1.36812;0.218893;-0.46437;-0.145807;0.0113862;-0.0863057
25.0699;MOVE;0.656372;0.706848;0.241821;-0.105225;-471;888;-100;-14.063;-5.813;3.5;-1978.75;-2143.75;765;0.783569;0.593872;-0.172607;-0.0595093;167;964;226;15.125;-2.938;-10.625;-150.625;-113.75;-93.75;1.4117;-1.37086;0.219029;-0.458745;-0.145807;0.0113862;-0.0863057
25.08;MOVE;0.658447;0.7052;0.24115;-0.105041;-521;876;-104;-14.563;-6.875;3.188;-1956.88;-2155;790.625;0.781128;0.597107;-0.171875;-0.0615234;195;932;246;14.375;-4.438;-10.5;-143.75;-120;-78.75;1.41323;-1.37352;0.219212;-0.452865;-0.145728;0.0114653;-0.0864084
25.0899;MOVE;0.658447;0.7052;0.24115;-0.105041;-521;876;-104;-14.563;-6.875;3.188;-1956.88;-2155;790.625;0.781128;0.597107;-0.171875;-0.0615234;195;932;246;14.375;-4.438;-10.5;-143.75;-120;-78.75;1.41477;-1.37629;0.219212;-0.446815;-0.145807;0.0118607;-0.0862029
25.0999;MOVE;0.658447;0.7052;0.24115;-0.105041;-521;876;-104;-14.563;-6.875;3.188;-1956.88;-2155;790.625;0.781128;0.597107;-0.171875;-0.0615234;195;932;246;14.375;-4.438;-10.5;-143.75;-120;-78.75;1.41627;-1.37901;0.219303;-0.440764;-0.145807;0.0118607;-0.0862029
25.1099;MOVE;0.661499;0.702759;0.239746;-0.104981;-493;881;-107;-13.813;-7.438;3.375;-1956.88;-2155;790.625;0.778564;0.600281;-0.171509;-0.0637207;202;956;190;13.813;-5;-10.438;-143.75;-120;-78.75;1.41769;-1.38156;0.219121;-0.434628;-0.145728;0.0116235;-0.0861002
25.1199;MOVE;0.661499;0.702759;0.239746;-0.104981;-493;881;-107;-13.813;-7.438;3.375;-1956.88;-2155;790.625;0.778564;0.600281;-0.171509;-0.0637207;202;956;190;13.813;-5;-10.438;-143.75;-120;-78.75;1.41922;-1.38419;0.219075;-0.428492;-0.145807;0.0118607;-0.0861002
25.1299;MOVE;0.663635;0.701172;0.238708;-0.104981;-481;865;-74;-15.688;-7.313;2.813;-1950;-2142.5;785;0.776917;0.602417;-0.171143;-0.0651245;177;924;218;14.188;-3.5;-10.563;-137.5;-120.625;-80;1.42065;-1.38672;0.219029;-0.422356;-0.145965;0.0120188;-0.0859974
25.14;MOVE;0.663635;0.701172;0.238708;-0.104981;-481;865;-74;-15.688;-7.313;2.813;-1950;-2142.5;785;0.776917;0.602417;-0.171143;-0.0651245;177;924;218;14.188;-3.5;-10.563;-137.5;-120.625;-80;1.422;-1.38922;0.218573;-0.416135;-0.146044;0.012256;-0.0858947
25.15;MOVE;0.663635;0.701172;0.238708;-0.104981;-481;865;-74;-15.688;-7.313;2.813;-1950;-2142.5;785;0.776917;0.602417;-0.171143;-0.0651245;177;924;218;14.188;-3.5;-10.563;-137.5;-120.625;-80;1.4235;-1.39163;0.218345;-0.410084;-0.146044;0.0124142;-0.0858947
25.1599;MOVE;0.667114;0.698242;0.237427;-0.104919;-474;878;-55;-16.625;-7.375;2.625;-1950;-2142.5;785;0.774475;0.605469;-0.170471;-0.0669556;218;959;221;14;-2.75;-10.188;-137.5;-120.625;-80;1.42514;-1.39451;0.218071;-0.402755;-0.145965;0.0123351;-0.0858947
25.17;MOVE;0.667114;0.698242;0.237427;-0.104919;-474;878;-55;-16.625;-7.375;2.625;-1950;-2142.5;785;0.774475;0.605469;-0.170471;-0.0669556;218;959;221;14;-2.75;-10.188;-137.5;-120.625;-80;1.42638;-1.39685;0.21798;-0.396534;-0.145965;0.0124932;-0.085792
25.18;MOVE;0.669495;0.696289;0.236633;-0.104858;-480;909;-29;-18.125;-7.125;2.188;-1915;-2150;806.875;0.77301;0.607422;-0.170044;-0.0679321;194;940;234;13.625;-1.063;-9.375;-130;-118.75;-95.625;1.4277;-1.39913;0.218071;-0.390142;-0.146124;0.0128095;-0.0856892
25.1899;MOVE;0.669495;0.696289;0.236633;-0.104858;-480;909;-29;-18.125;-7.125;2.188;-1915;-2150;806.875;0.77301;0.607422;-0.170044;-0.0679321;194;940;234;13.625;-1.063;-9.375;-130;-118.75;-95.625;1.42887;-1.40141;0.218071;-0.383666;-0.145965;0.0128095;-0.0856892
25.2;MOVE;0.669495;0.696289;0.236633;-0.104858;-480;909;-29;-18.125;-7.125;2.188;-1915;-2150;806.875;0.77301;0.607422;-0.170044;-0.0679321;194;940;234;13.625;-1.063;-9.375;-130;-118.75;-95.625;1.43007;-1.40382;0.218026;-0.377018;-0.145807;0.0128095;-0.0855865
25.21;MOVE;0.673218;0.693054;0.235657;-0.104492;-498;887;-20;-18.625;-6.563;1.813;-1915;-2150;806.875;0.770813;0.610229;-0.169189;-0.069397;185;955;193;12.625;-1.813;-9.188;-130;-118.75;-95.625;1.43124;-1.4061;0.217935;-0.37003;-0.145728;0.0128886;-0.0855865
25.23;MOVE;0.676208;0.690308;0.234985;-0.104736;-483;882;-12;-20.313;-8.75;1.375;-1888.75;-2150;823.75;0.769409;0.611939;-0.168823;-0.0704956;178;965;207;11.688;-2.438;-9.125;-133.75;-125.625;-90;1.43241;-1.40844;0.217843;-0.362957;-0.145965;0.0131258;-0.0855865
25.2399;MOVE;0.676208;0.690308;0.234985;-0.104736;-483;882;-12;-20.313;-8.75;1.375;-1888.75;-2150;823.75;0.769409;0.611939;-0.168823;-0.0704956;178;965;207;11.688;-2.438;-9.125;-133.75;-125.625;-90;1.43347;-1.41083;0.217752;-0.355798;-0.146044;0.013363;-0.0854837
25.25;MOVE;0.676208;0.690308;0.234985;-0.104736;-483;882;-12;-20.313;-8.75;1.375;-1888.75;-2150;823.75;0.769409;0.611939;-0.168823;-0.0704956;178;965;207;11.688;-2.438;-9.125;-133.75;-125.625;-90;1.43453;-1.41314;0.217433;-0.348299;-0.145965;0.0134421;-0.0855865
25.2599;MOVE;0.680969;0.685974;0.233887;-0.105225;-483;876;-7;-22.938;-9.438;1.063;-1888.75;-2150;823.75;0.767395;0.614502;-0.16803;-0.0721436;155;962;185;11.438;-1.75;-9.375;-133.75;-125.625;-90;1.43566;-1.41542;0.217342;-0.340714;-0.145886;0.0132049;-0.0855865
25.27;MOVE;0.680969;0.685974;0.233887;-0.105225;-483;876;-7;-22.938;-9.438;1.063;-1888.75;-2150;823.75;0.767395;0.614502;-0.16803;-0.0721436;155;962;185;11.438;-1.75;-9.375;-133.75;-125.625;-90;1.43668;-1.41789;0.217114;-0.333215;-0.145965;0.0134421;-0.0852782
25.28;MOVE;0.684265;0.6828;0.233276;-0.10553;-450;881;-11;-25.75;-10.5;-0.188;-1851.88;-2145;845;0.766052;0.616272;-0.167358;-0.0732422;147;961;199;11.438;-0.688;-9.625;-140.625;-125.625;-73.75;1.43767;-1.42019;0.216886;-0.325204;-0.145965;0.0134421;-0.0852782
25.29;MOVE;0.684265;0.6828;0.233276;-0.10553;-450;881;-11;-25.75;-10.5;-0.188;-1851.88;-2145;845;0.766052;0.616272;-0.167358;-0.0732422;147;961;199;11.438;-0.688;-9.625;-140.625;-125.625;-73.75;1.43887;-1.42291;0.216794;-0.316;-0.145965;0.0131258;-0.0852782
25.3;MOVE;0.684265;0.6828;0.233276;-0.10553;-450;881;-11;-25.75;-10.5;-0.188;-1851.88;-2145;845;0.766052;0.616272;-0.167358;-0.0732422;147;961;199;11.438;-0.688;-9.625;-140.625;-125.625;-73.75;1.43982;-1.42535;0.216521;-0.30833;-0.145886;0.013363;-0.0852782
25.31;MOVE;0.689636;0.677673;0.2323;-0.105896;-473;887;-22;-28;-10.75;-0.875;-1851.88;-2145;845;0.764099;0.618774;-0.16626;-0.0748901;157;952;174;11.063;-1.313;-9.938;-140.625;-125.625;-73.75;1.44074;-1.42758;0.216429;-0.300575;-0.145965;0.0136002;-0.0852782
25.32;MOVE;0.689636;0.677673;0.2323;-0.105896;-473;887;-22;-28;-10.75;-0.875;-1851.88;-2145;845;0.764099;0.618774;-0.16626;-0.0748901;157;952;174;11.063;-1.313;-9.938;-140.625;-125.625;-73.75;1.44161;-1.42989;0.216475;-0.292735;-0.145965;0.0136002;-0.0851755
25.33;MOVE;0.69342;0.67395;0.231628;-0.106323;-498;891;-4;-28.438;-11.5;-1.063;-1833.75;-2150.62;861.875;0.762817;0.620422;-0.165527;-0.0759888;137;976;193;10.563;-0.938;-9.563;-137.5;-126.875;-86.875;1.44245;-1.43225;0.216521;-0.284894;-0.145965;0.0136002;-0.0852782
25.34;MOVE;0.69342;0.67395;0.231628;-0.106323;-498;891;-4;-28.438;-11.5;-1.063;-1833.75;-2150.62;861.875;0.762817;0.620422;-0.165527;-0.0759888;137;976;193;10.563;-0.938;-9.563;-137.5;-126.875;-86.875;1.44329;-1.43456;0.216566;-0.276884;-0.146044;0.0136793;-0.0852782
25.35;MOVE;0.69342;0.67395;0.231628;-0.106323;-498;891;-4;-28.438;-11.5;-1.063;-1833.75;-2150.62;861.875;0.762817;0.620422;-0.165527;-0.0759888;137;976;193;10.563;-0.938;-9.563;-137.5;-126.875;-86.875;1.44402;-1.43692;0.216338;-0.268702;-0.146203;0.0141537;-0.0850727
25.36;MOVE;0.699036;0.668457;0.23053;-0.106812;-485;881;-35;-29.25;-12.188;-1.313;-1833.75;-2150.62;861.875;0.760986;0.622742;-0.16449;-0.0777588;143;971;169;10;-2.063;-9.813;-137.5;-126.875;-86.875;1.44486;-1.43925;0.216429;-0.260521;-0.145965;0.014391;-0.0851755
25.37;MOVE;0.699036;0.668457;0.23053;-0.106812;-485;881;-35;-29.25;-12.188;-1.313;-1833.75;-2150.62;861.875;0.760986;0.622742;-0.16449;-0.0777588;143;971;169;10;-2.063;-9.813;-137.5;-126.875;-86.875;1.44567;-1.44159;0.216612;-0.252425;-0.146044;0.0143119;-0.0850727
